6600,141478
6600,1494
6600,59459
6600,1776
6600,74268
6600,4296
6600,174860
6600,3884
6600,158809
6600,3197
6600,128631
6600,4179
6600,164697
6600,3311
6600,134619
6600,3168
6600,130646
6600,609
6600,25709
6600,1495
6600,62817
6610,5987
6610,239405
6610,2503
6610,100011
6610,3535
6610,140444
6610,3362
6610,141418
6610,2748
6610,106252
6610,2282
6610,88528
6610,1160
6610,44792
6610,6004
6610,233482
6610,1685
6610,66084
6610,4439
6610,171697
6610,6573
6610,259083
6620,1616
6620,62426
6620,2891
6620,113967
6620,3838
6620,160304
6620,13
6620,528
6620,5145
6620,213250
6620,5744
6620,226782
6620,2262
6620,87143
6620,6237
6620,242522
6620,5696
6620,235797
6620,4434
6620,176472
6620,5310
6620,214678
6630,1973
6630,80639
6630,3868
6630,154106
6630,5172
6630,203923
6630,3841
6630,153920
6630,4355
6630,174399
6630,3151
6630,126020
6630,4583
6630,178858
6630,5291
6630,211257
6630,867
6630,33467
6630,618
6630,24029
6630,905
6630,35391
6640,5255
6640,211378
6640,4081
6640,163338
6640,1185
6640,50536
6640,3147
6640,125574
6640,2480
6640,96648
6640,134
6640,5911
6640,5174
6640,210562
6640,271
6640,10028
6640,1784
6640,71618
6640,5690
6640,219668
6640,4601
6640,177553
6650,1307
6650,50167
6650,5505
6650,216002
6650,655
6650,26932
6650,1893
6650,75296
6650,2388
6650,95379
6650,236
6650,8985
6650,5056
6650,208253
6650,445
6650,17458
6650,6388
6650,254879
6650,2889
6650,117825
6650,4365
6650,172605
6660,3013
6660,119338
6660,3280
6660,131276
6660,154
6660,6250
6660,6340
6660,249060
6660,1589
6660,65544
6660,5593
6660,228852
6660,1804
6660,68445
6660,5697
6660,229979
6660,2707
6660,110646
6660,2437
6660,97158
6660,5035
6660,211140
6670,97
6670,3673
6670,1803
6670,74869
6670,4264
6670,173758
6670,2958
6670,121412
6670,2765
6670,108152
6670,1099
6670,43451
6670,2797
6670,109351
6670,4037
6670,157476
6670,359
6670,13944
6670,2795
6670,111451
6670,5515
6670,221726
6680,4691
6680,190773
6680,6247
6680,256633
6680,3497
6680,144471
6680,1513
6680,57640
6680,6173
6680,250438
6680,2782
6680,118205
6680,5050
6680,203978
6680,6586
6680,268133
6680,5413
6680,226203
6680,4021
6680,162677
6680,154
6680,5972
6690,4307
6690,180610
6690,306
6690,11905
6690,2876
6690,120257
6690,1891
6690,82200
6690,964
6690,37125
6690,725
6690,27961
6690,1372
6690,53060
6690,1049
6690,42637
6690,5872
6690,228539
6690,5905
6690,235456
6690,149
6690,6224
6700,4791
6700,199419
6700,358
6700,15493
6700,2981
6700,118859
6700,2282
6700,99641
6700,2867
6700,125665
6700,5699
6700,230495
6700,5414
6700,213733
6700,4375
6700,175560
6700,4402
6700,186101
6700,880
6700,35914
6700,2633
6700,105064
6710,5654
6710,225749
6710,6166
6710,246616
6710,1958
6710,77531
6710,4304
6710,174483
6710,1830
6710,75332
6710,1631
6710,64509
6710,739
6710,29049
6710,4942
6710,201084
6710,3515
6710,136127
6710,4837
6710,195677
6710,5264
6710,207276
6720,5927
6720,238051
6720,4848
6720,196266
6720,3934
6720,158625
6720,6642
6720,272289
6720,3044
6720,124580
6720,3687
6720,145630
6720,6411
6720,264366
6720,5101
6720,207580
6720,2095
6720,82358
6720,3874
6720,151102
6720,4697
6720,194469
6730,5990
6730,240914
6730,4189
6730,168820
6730,4166
6730,171102
6730,580
6730,23166
6730,486
6730,22210
6730,3753
6730,152690
6730,242
6730,10822
6730,4252
6730,171617
6730,5081
6730,213275
6730,1803
6730,74149
6730,1962
6730,79673
6740,4257
6740,167153
6740,562
6740,22530
6740,5000
6740,195730
6740,6342
6740,252889
6740,4252
6740,172488
6740,5994
6740,239204
6740,2974
6740,122659
6740,5371
6740,218249
6740,3488
6740,141812
6740,5100
6740,209686
6740,5005
6740,204710
6750,3554
6750,145970
6750,1772
6750,71417
6750,975
6750,38605
6750,1562
6750,61236
6750,6101
6750,259409
6750,1699
6750,67212
6750,4089
6750,166742
6750,587
6750,22913
6750,5534
6750,225426
6750,6225
6750,253732
6750,6481
6750,255234
6760,834
6760,35433
6760,2379
6760,96605
6760,4
6760,177
6760,730
6760,30013
6760,759
6760,31778
6760,1707
6760,72088
6760,2346
6760,97124
6760,3744
6760,152886
6760,3941
6760,159630
6760,5668
6760,230226
6760,5600
6760,220855
6770,1754
6770,73741
6770,1065
6770,44457
6770,6670
6770,280325
6770,6340
6770,263733
6770,4598
6770,194522
6770,5803
6770,245967
6770,5696
6770,236115
6770,5994
6770,247834
6770,1181
6770,46666
6770,2735
6770,112309
6770,5454
6770,228811
6780,3994
6780,167794
6780,1107
6780,45505
6780,5560
6780,234866
6780,628
6780,25883
6780,6757
6780,274632
6780,3531
6780,147397
6780,6612
6780,268200
6780,3303
6780,134000
6780,5366
6780,218115
6780,516
6780,23001
6780,6646
6780,269460
6790,1888
6790,76570
6790,5405
6790,220914
6790,4944
6790,208015
6790,1493
6790,61074
6790,2814
6790,117960
6790,5030
6790,202816
6790,3063
6790,125101
6790,187
6790,9429
6790,1448
6790,59716
6790,6476
6790,273760
6790,6466
6790,269711
6800,6438
6800,270970
6800,723
6800,31223
6800,3393
6800,140324
6800,4466
6800,183634
6800,4662
6800,187869
6800,3813
6800,159231
6800,6035
6800,244266
6800,2279
6800,94241
6800,4190
6800,176574
6800,5124
6800,211827
6800,1783
6800,77177
6810,5200
6810,219706
6810,6243
6810,256635
6810,6156
6810,259608
6810,6021
6810,253166
6810,1244
6810,49079
6810,4761
6810,201112
6810,3932
6810,165672
6810,836
6810,31800
6810,1348
6810,56399
6810,556
6810,22226
6810,5057
6810,208300
6820,1704
6820,75615
6820,3283
6820,139032
6820,913
6820,36263
6820,5039
6820,204619
6820,750
6820,33361
6820,6062
6820,254545
6820,5871
6820,249628
6820,6297
6820,254695
6820,1192
6820,49260
6820,4750
6820,192559
6820,212
6820,10494
6830,6057
6830,257745
6830,2208
6830,92892
6830,5843
6830,245793
6830,5457
6830,222587
6830,4937
6830,208287
6830,2283
6830,90975
6830,847
6830,34857
6830,860
6830,39589
6830,5970
6830,255307
6830,3463
6830,143418
6830,3359
6830,139326
6840,5146
6840,214621
6840,300
6840,14560
6840,4451
6840,184373
6840,526
6840,20571
6840,3500
6840,142730
6840,2707
6840,107134
6840,4936
6840,208444
6840,6225
6840,254494
6840,395
6840,18174
6840,5180
6840,219193
6840,3449
6840,142656
6850,4333
6850,179772
6850,556
6850,24270
6850,2087
6850,87029
6850,5173
6850,216225
6850,3088
6850,129097
6850,3613
6850,149037
6850,6585
6850,274090
6850,2977
6850,123632
6850,5058
6850,215320
6850,1870
6850,78710
6850,3438
6850,143482
6860,681
6860,26677
6860,2983
6860,128879
6860,5386
6860,233395
6860,4080
6860,171978
6860,1313
6860,51572
6860,4728
6860,198978
6860,216
6860,8175
6860,295
6860,11803
6860,4442
6860,189322
6860,2154
6860,93323
6860,1388
6860,61568
6870,4863
6870,207429
6870,1895
6870,80402
6870,6078
6870,255576
6870,5191
6870,219679
6870,6752
6870,283994
6870,96
6870,3859
6870,2133
6870,89753
6870,1317
6870,55149
6870,2408
6870,98568
6870,1078
6870,43170
6870,6374
6870,271041
6880,1365
6880,58205
6880,2944
6880,118986
6880,5149
6880,220184
6880,6865
6880,283963
6880,370
6880,14547
6880,564
6880,24551
6880,648
6880,26834
6880,4796
6880,206369
6880,2267
6880,100532
6880,2235
6880,94159
6880,6526
6880,275825
6890,5318
6890,221175
6890,6434
6890,272239
6890,751
6890,29661
6890,5006
6890,203332
6890,3723
6890,155184
6890,4667
6890,195854
6890,4481
6890,191578
6890,6161
6890,264134
6890,2525
6890,103830
6890,2795
6890,113050
6890,5230
6890,217288
6900,85
6900,4860
6900,2551
6900,105530
6900,1344
6900,52453
6900,1955
6900,77591
6900,596
6900,23045
6900,2939
6900,122148
6900,2655
6900,112586
6900,3521
6900,145547
6900,3303
6900,141442
6900,5104
6900,210167
6900,2210
6900,91033
6910,5856
6910,243714
6910,2827
6910,117378
6910,954
6910,38815
6910,3297
6910,136433
6910,535
6910,23522
6910,1389
6910,59739
6910,5151
6910,211620
6910,4299
6910,183401
6910,183
6910,7467
6910,6058
6910,247996
6910,6396
6910,267429
6920,4599
6920,193226
6920,6085
6920,247008
6920,1344
6920,58227
6920,4460
6920,172168
6920,6223
6920,241088
6920,1391
6920,51508
6920,6806
6920,273433
6920,472
6920,18138
6920,5861
6920,220706
6920,4675
6920,183446
6920,1094
6920,40464
6930,5543
6930,207878
6930,6312
6930,242287
6930,3343
6930,125450
6930,1028
6930,43406
6930,783
6930,29006
6930,4953
6930,185722
6930,2075
6930,82127
6930,1778
6930,66841
6930,2585
6930,105009
6930,3708
6930,138338
6930,926
6930,34309
6940,1372
6940,51255
6940,4444
6940,165326
6940,3309
6940,124270
6940,4331
6940,163166
6940,4434
6940,166471
6940,3067
6940,114799
6940,3461
6940,134837
6940,4431
6940,167503
6940,6516
6940,243717
6940,934
6940,34743
6940,5009
6940,189094
6950,4989
6950,193309
6950,4729
6950,179119
6950,4214
6950,159242
6950,5351
6950,201106
6950,2632
6950,106647
6950,1920
6950,72326
6950,4379
6950,167526
6950,2111
6950,82523
6950,4844
6950,192528
6950,5330
6950,218543
6950,4184
6950,167941
6960,4655
6960,181507
6960,6461
6960,258222
6960,1233
6960,47242
6960,78
6960,2767
6960,6537
6960,256938
6960,4926
6960,196255
6960,2411
6960,92578
6960,1394
6960,52780
6960,3921
6960,150721
6960,4035
6960,162158
6960,716
6960,27117
6970,3190
6970,131971
6970,5279
6970,224109
6970,1842
6970,78852
6970,3938
6970,161797
6970,4766
6970,190539
6970,436
6970,16750
6970,3975
6970,151357
6970,6390
6970,241906
6970,6514
6970,247219
6970,3939
6970,149514
6970,3287
6970,124641
6980,3715
6980,145538
6980,523
6980,24990
6980,2816
6980,125212
6980,2910
6980,126773
6980,517
6980,21515
6980,3278
6980,144047
6980,3378
6980,136500
6980,284
6980,10824
6980,2338
6980,88958
6980,454
6980,17275
6980,575
6980,22773
6990,265
6990,10662
6990,3999
6990,151453
6990,632
6990,23606
6990,1303
6990,49723
6990,6527
6990,249865
6990,4395
6990,169696
6990,4885
6990,185443
6990,1918
6990,73286
6990,6122
6990,235230
6990,4136
6990,166492
6990,6160
6990,241421
7000,5110
7000,226524
7000,3629
7000,147394
7000,5805
7000,244357
7000,4928
7000,206125
7000,4233
7000,164171
7000,5601
7000,217267
7000,1393
7000,58285
7000,2183
7000,95119
7000,4320
7000,184974
7000,4249
7000,187146
7000,1288
7000,50972
7010,3625
7010,160098
7010,5948
7010,257738
7010,5917
7010,253247
7010,3013
7010,133696
7010,1235
7010,47126
7010,2190
7010,91618
7010,3978
7010,163618
7010,6037
7010,254608
7010,931
7010,40737
7010,2495
7010,107050
7010,5416
7010,229265
7020,3173
7020,138325
7020,887
7020,37925
7020,1563
7020,69576
7020,5325
7020,234942
7020,6657
7020,286273
7020,3697
7020,148171
7020,3362
7020,140970
7020,939
7020,40933
7020,6361
7020,270950
7020,5972
7020,257226
7020,701
7020,30846
7030,5382
7030,224832
7030,1568
7030,65984
7030,6560
7030,270777
7030,6514
7030,273310
7030,1750
7030,72793
7030,2956
7030,122576
7030,6956
7030,287669
7030,3621
7030,139302
7030,4203
7030,167822
7030,85
7030,3317
7030,4111
7030,165425
7040,1674
7040,67844
7040,4934
7040,208000
7040,3045
7040,125055
7040,4105
7040,168058
7040,2795
7040,118083
7040,1395
7040,60155
7040,441
7040,18447
7040,3320
7040,133084
7040,27
7040,1078
7040,6538
7040,257595
7040,5409
7040,206482
7050,1136
7050,43709
7050,6910
7050,302294
7050,3257
7050,138497
7050,4267
7050,180782
7050,3019
7050,115671
7050,6342
7050,259860
7050,3714
7050,160206
7050,3703
7050,155527
7050,4694
7050,196396
7050,6240
7050,240047
7050,1117
7050,43218
7060,6656
7060,263281
7060,2077
7060,95362
7060,797
7060,35201
7060,4031
7060,174589
7060,3372
7060,162074
7060,4975
7060,226698
7060,463
7060,18844
7060,2952
7060,129715
7060,4975
7060,207180
7060,3587
7060,154857
7060,3764
7060,158137
7070,1525
7070,61919
7070,6817
7070,280719
7070,6161
7070,246180
7070,6548
7070,264363
7070,319
7070,13742
7070,67
7070,2790
7070,6843
7070,285873
7070,2216
7070,99417
7070,815
7070,33351
7070,3085
7070,133991
7070,1900
7070,72149
7080,4962
7080,205660
7080,6210
7080,250098
7080,3327
7080,145667
7080,6104
7080,255552
7080,6185
7080,258534
7080,1916
7080,84814
7080,5641
7080,243729
7080,6444
7080,271947
7080,4002
7080,173215
7080,5121
7080,216702
7080,2755
7080,114433
7090,2654
7090,108976
7090,3574
7090,149762
7090,3492
7090,142079
7090,6040
7090,246252
7090,5916
7090,242609
7090,889
7090,35899
7090,2780
7090,116122
7090,3354
7090,135357
7090,1697
7090,69978
7090,5594
7090,221353
7090,5960
7090,234598
7100,2456
7100,93479
7100,6103
7100,239700
7100,367
7100,14408
7100,587
7100,22290
7100,3911
7100,154220
7100,5372
7100,207249
7100,2670
7100,102949
7100,402
7100,15376
7100,3065
7100,117928
7100,6146
7100,237081
7100,4257
7100,172428
7110,2877
7110,120975
7110,514
7110,20379
7110,1873
7110,76223
7110,3666
7110,148732
7110,3359
7110,129709
7110,1466
7110,56987
7110,4093
7110,166819
7110,3482
7110,143538
7110,5808
7110,234722
7110,6108
7110,236316
7110,1498
7110,57789
7120,990
7120,39731
7120,1599
7120,65171
7120,3297
7120,135909
7120,5564
7120,240128
7120,6431
7120,277128
7120,6208
7120,277609
7120,3353
7120,149734
7120,2410
7120,93264
7120,7081
7120,306365
7120,6032
7120,255145
7120,2436
7120,100923
7130,1934
7130,82015
7130,6304
7130,277959
7130,3145
7130,138409
7130,3547
7130,144626
7130,5814
7130,243062
7130,3408
7130,149225
7130,2952
7130,130263
7130,3719
7130,166721
7130,6000
7130,258770
7130,2706
7130,116526
7130,1457
7130,70186
7140,376
7140,16161
7140,3324
7140,143475
7140,2647
7140,117576
7140,5476
7140,239512
7140,3118
7140,138077
7140,1128
7140,49646
7140,6639
7140,286517
7140,4503
7140,189026
7140,5329
7140,229612
7140,5138
7140,227613
7140,1037
7140,44020
7150,4014
7150,179464
7150,4177
7150,169805
7150,1450
7150,61578
7150,811
7150,33776
7150,2910
7150,135909
7150,2730
7150,120337
7150,3006
7150,125937
7150,3240
7150,142376
7150,3483
7150,151820
7150,2829
7150,120239
7150,4717
7150,181899
7160,5374
7160,232182
7160,3580
7160,155350
7160,5627
7160,250677
7160,1488
7160,57686
7160,130
7160,5142
7160,412
7160,15850
7160,6396
7160,265994
7160,4249
7160,176374
7160,5743
7160,246659
7160,4134
7160,176868
7160,5325
7160,231596
7170,1556
7170,63638
7170,5481
7170,230094
7170,4258
7170,182468
7170,2783
7170,118218
7170,4751
7170,203260
7170,7074
7170,295325
7170,4308
7170,180193
7170,4944
7170,211625
7170,6881
7170,288762
7170,2670
7170,112759
7170,6806
7170,286477
7180,1654
7180,71434
7180,1417
7180,59706
7180,4107
7180,176016
7180,1613
7180,67611
7180,3103
7180,131464
7180,6373
7180,275328
7180,3597
7180,154553
7180,2952
7180,127248
7180,2955
7180,127274
7180,3907
7180,168405
7180,6207
7180,261234
7190,2111
7190,87918
7190,3752
7190,159541
7190,256
7190,11159
7190,6924
7190,290304
7190,75
7190,3170
7190,3452
7190,144638
7190,1600
7190,67863
7190,2738
7190,114763
7190,6634
7190,279873
7190,2648
7190,113556
7190,1403
7190,59750
7200,1894
7200,80751
7200,5391
7200,230044
7200,6745
7200,287817
7200,844
7200,34691
7200,1805
7200,75332
7200,134
7200,5761
7200,236
7200,9588
7200,6589
7200,284320
7200,6360
7200,266789
7200,2021
7200,85843
7200,6292
7200,265539
7210,298
7210,12360
7210,6404
7210,287426
7210,1803
7210,79525
7210,1870
7210,81809
7210,2304
7210,97919
7210,5485
7210,239532
7210,6934
7210,319411
7210,5144
7210,223758
7210,4277
7210,178699
7210,5499
7210,232240
7210,1954
7210,79688
7220,5650
7220,257030
7220,5473
7220,238148
7220,6265
7220,274384
7220,5025
7220,222825
7220,443
7220,20973
7220,3303
7220,148456
7220,5934
7220,251754
7220,3936
7220,176400
7220,1927
7220,79075
7220,185
7220,9836
7220,2983
7220,139996
7230,4648
7230,204565
7230,290
7230,11290
7230,5543
7230,234767
7230,7053
7230,297384
7230,5999
7230,252352
7230,5970
7230,264344
7230,3654
7230,163145
7230,4159
7230,182584
7230,3304
7230,141776
7230,5210
7230,229393
7230,1780
7230,78983
7240,3079
7240,136402
7240,2194
7240,93371
7240,126
7240,5197
7240,3531
7240,155817
7240,5892
7240,265271
7240,6447
7240,288076
7240,2668
7240,129362
7240,3886
7240,176863
7240,1994
7240,85260
7240,6884
7240,309458
7240,1325
7240,58172
7250,4953
7250,206204
7250,4892
7250,205612
7250,6668
7250,288393
7250,1845
7250,79271
7250,4836
7250,217580
7250,1778
7250,72610
7250,5864
7250,264385
7250,1078
7250,49475
7250,1080
7250,49994
7250,3431
7250,150451
7250,292
7250,13320
7260,839
7260,34386
7260,7213
7260,320310
7260,4475
7260,196319
7260,6250
7260,278150
7260,6043
7260,253955
7260,7219
7260,300773
7260,6515
7260,281639
7260,2055
7260,91730
7260,5058
7260,220373
7260,5771
7260,250323
7260,4925
7260,215543
7270,3149
7270,132292
7270,752
7270,30602
7270,2229
7270,97197
7270,4718
7270,208272
7270,570
7270,24008
7270,6887
7270,305101
7270,7089
7270,312690
7270,514
7270,23488
7270,5470
7270,241845
7270,5147
7270,231465
7270,148
7270,6286
7280,2403
7280,111337
7280,4493
7280,197767
7280,6992
7280,305893
7280,7236
7280,322400
7280,2398
7280,106834
7280,4211
7280,192380
7280,172
7280,6705
7280,1911
7280,90244
7280,5778
7280,245753
7280,5526
7280,235021
7280,2995
7280,126493
7290,5884
7290,248355
7290,6968
7290,308054
7290,6142
7290,276506
7290,6513
7290,281810
7290,3890
7290,163050
7290,4384
7290,188101
7290,2917
7290,131952
7290,4769
7290,218438
7290,6375
7290,286949
7290,6089
7290,274573
7290,3492
7290,156298
7300,2654
7300,119286
7300,31
7300,1317
7300,761
7300,33778
7300,2089
7300,89260
7300,1675
7300,75864
7300,5780
7300,258647
7300,2240
7300,93856
7300,3167
7300,133725
7300,5761
7300,245940
7300,1568
7300,65999
7300,3891
7300,169156
7310,2034
7310,92444
7310,5913
7310,271070
7310,7174
7310,316852
7310,1801
7310,77463
7310,2425
7310,104218
7310,3131
7310,130389
7310,2073
7310,90313
7310,5916
7310,254817
7310,6141
7310,275912
7310,13
7310,550
7310,7064
7310,311415
7320,555
7320,26870
7320,6707
7320,291513
7320,4370
7320,204623
7320,3256
7320,145148
7320,1854
7320,82645
7320,3946
7320,177594
7320,2474
7320,115611
7320,1047
7320,45870
7320,2066
7320,88612
7320,3572
7320,158137
7320,6262
7320,278141
7330,3713
7330,162860
7330,212
7330,8818
7330,4161
7330,184371
7330,3258
7330,141392
7330,3152
7330,144794
7330,6834
7330,299400
7330,3608
7330,156394
7330,1933
7330,82420
7330,610
7330,29049
7330,936
7330,38427
7330,3239
7330,147587
7340,1372
7340,57528
7340,4688
7340,210947
7340,4471
7340,198304
7340,1808
7340,83778
7340,545
7340,26256
7340,7205
7340,317930
7340,7150
7340,319035
7340,6064
7340,270159
7340,6648
7340,294924
7340,1611
7340,72837
7340,5643
7340,247848
7350,566
7350,23714
7350,2227
7350,95026
7350,360
7350,15439
7350,6161
7350,260639
7350,4603
7350,195847
7350,1643
7350,69090
7350,4751
7350,211848
7350,5296
7350,246063
7350,7324
7350,329776
7350,5904
7350,259005
7350,488
7350,22430
7360,3842
7360,180092
7360,533
7360,22443
7360,5744
7360,258049
7360,6880
7360,304457
7360,1428
7360,60798
7360,5047
7360,225196
7360,3561
7360,163960
7360,5432
7360,243288
7360,6296
7360,275551
7360,3019
7360,135685
7360,3277
7360,143963
7370,1077
7370,45999
7370,824
7370,35070
7370,3918
7370,168201
7370,4564
7370,192932
7370,5481
7370,246283
7370,6799
7370,306093
7370,4748
7370,208223
7370,6920
7370,299787
7370,3801
7370,170096
7370,1282
7370,60125
7370,2635
7370,110105
7380,2619
7380,119874
7380,2407
7380,108544
7380,2408
7380,107682
7380,6293
7380,278451
7380,3396
7380,160056
7380,417
7380,19171
7380,5534
7380,247013
7380,4896
7380,215388
7380,2867
7380,120828
7380,4909
7380,207436
7380,5282
7380,232133
7390,76
7390,3292
7390,2841
7390,129863
7390,5060
7390,224808
7390,4325
7390,192900
7390,2627
7390,117900
7390,699
7390,32767
7390,246
7390,10303
7390,6248
7390,279324
7390,5341
7390,245228
7390,204
7390,9085
7390,7254
7390,331361
7400,2859
7400,132190
7400,6171
7400,282458
7400,4041
7400,186555
7400,6458
7400,286128
7400,6308
7400,268991
7400,3068
7400,132664
7400,2068
7400,94317
7400,2862
7400,131099
7400,770
7400,38869
7400,386
7400,15588
7400,3323
7400,154806
7410,2757
7410,125389
7410,4745
7410,210123
7410,5072
7410,224887
7410,206
7410,8925
7410,1980
7410,95405
7410,6281
7410,285425
7410,5836
7410,264190
7410,38
7410,1524
7410,2517
7410,117994
7410,240
7410,11807
7410,7145
7410,330136
7420,4901
7420,231817
7420,4629
7420,210572
7420,1437
7420,67178
7420,213
7420,8916
7420,715
7420,33248
7420,3495
7420,155053
7420,3062
7420,137028
7420,4638
7420,215653
7420,2043
7420,87532
7420,3663
7420,158544
7420,204
7420,8860
7430,7201
7430,308173
7430,1936
7430,83523
7430,136
7430,6903
7430,5357
7430,238498
7430,1269
7430,59129
7430,2952
7430,132176
7430,6966
7430,311947
7430,2329
7430,107148
7430,6251
7430,292770
7430,721
7430,35674
